10191,0.5700657367706299,0.0,0.0,0.0
10192,0.5695018768310547,0.0,0.0,0.0
10193,0.57562655210495,0.0,0.0,0.0
10194,0.5787649750709534,0.0,0.0,0.0
10195,0.5807181000709534,0.0,0.0,0.0
10196,0.5819401741027832,0.0,0.0,0.0
10197,0.5775949954986572,0.0,0.0,0.0
10198,0.5698952674865723,0.0,0.0,0.0
10199,0.57789146900177,0.0,0.0,0.0
10200,0.5864229202270508,0.0,0.0,0.0
10201,0.591489851474762,0.0,0.0,0.0
10202,0.5940145254135132,0.0,0.0,0.0
10203,0.593322217464447,0.0,0.0,0.0
10204,0.5919529795646667,0.0,0.0,0.0
10205,0.593242883682251,0.0,0.0,0.0
10206,0.5942904949188232,0.0,0.0,0.0
10207,0.5958503484725952,0.0,0.0,0.0
10208,0.597629725933075,0.0,0.0,0.0
10209,0.5989487171173096,0.0,0.0,0.0
10210,0.5943383574485779,0.0,0.0,0.0
10211,0.5965766310691833,0.0,0.0,0.0
10212,0.6038209199905396,0.0,0.0,0.0
10213,0.603458046913147,0.0,0.0,0.0
10214,0.6053598523139954,0.0,0.0,0.0
10215,0.6045196056365967,0.0,0.0,0.0
10216,0.6031951308250427,0.0,0.0,0.0
10217,0.6011342406272888,0.0,0.0,0.0
10218,0.6031116247177124,0.0,0.0,0.0
10219,0.6038914322853088,0.0,0.0,0.0
10220,0.605845034122467,0.0,0.0,0.0
10221,0.6073285341262817,0.0,0.0,0.0
10222,0.60885089635849,0.0,0.0,0.0
10223,0.6098805069923401,0.0,0.0,0.0
10224,0.611078679561615,0.0,0.0,0.0
10225,0.6113547682762146,0.0,0.0,0.0
10226,0.6133987307548523,0.0,0.0,0.0
10227,0.6137775182723999,0.0,0.0,0.0
10228,0.6120699048042297,0.0,0.0,0.0
10229,0.6091415286064148,0.0,0.0,0.0
10230,0.6096161007881165,0.0,0.0,0.0
10231,0.6099939942359924,0.0,0.0,0.0
10232,0.6114076375961304,0.0,0.0,0.0
10233,0.6146004796028137,0.0,0.0,0.0
10234,0.6172588467597961,0.0,0.0,0.0
10235,0.6182714700698853,0.0,0.0,0.0
10236,0.6224392056465149,0.0,0.0,0.0
10237,0.6248751282691956,0.0,0.0,0.0
10238,0.6246568560600281,0.0,0.0,0.0
10239,0.625616192817688,0.0,0.0,0.0
10240,0.6237058043479919,0.0,0.0,0.0
10241,0.6212171316146851,0.0,0.0,0.0
10242,0.6205258369445801,0.0,0.0,0.0
10243,0.6211235523223877,0.0,0.0,0.0
10244,0.6200607419013977,0.0,0.0,0.0
10245,0.6209940910339355,0.0,0.0,0.0
10246,0.6237167716026306,0.0,0.0,0.0
10247,0.6218209862709045,0.0,0.0,0.0
10248,0.6242095828056335,0.0,0.0,0.0
10249,0.6274924874305725,0.0,0.0,0.0
10250,0.6283205151557922,0.0,0.0,0.0
10251,0.6271572113037109,0.0,0.0,0.0
10252,0.6261389255523682,0.0,0.0,0.0
10253,0.6241264939308167,0.0,0.0,0.0
10254,0.6213156580924988,0.0,0.0,0.0
10255,0.6178978085517883,0.0,0.0,0.0
10256,0.6152362823486328,0.0,0.0,0.0
10257,0.6152485013008118,0.0,0.0,0.0
10258,0.6162399053573608,0.0,0.0,0.0
10259,0.6162191033363342,0.0,0.0,0.0
10260,0.6150779128074646,0.0,0.0,0.0
10261,0.6141017079353333,0.0,0.0,0.0
10262,0.6144858002662659,0.0,0.0,0.0
10263,0.6138738393783569,0.0,0.0,0.0
